time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2020-02-03 13:00:00,102.0284380179711,117.86482916666667,0.18,0.26052631578947366,0.26052631578947366,0.0,0.0,0.0,-0.0,-15.836391148695569,0.0,0.0,-0.0
2020-02-03 14:00:00,102.72249706425755,96.0363393939394,0.18,0.26052631578947366,0.26052631578947366,0.0,0.0,0.0,-0.0,6.686157670318153,1.2035083806572675,0.0,-1.2035083806572675
2020-02-03 15:00:00,96.67400050822295,61.363028846153846,0.18,0.26052631578947366,0.26052631578947366,0.0,0.0,0.0,-0.0,35.3109716620691,6.355974899172438,0.0,-6.355974899172438
2020-02-03 16:00:00,89.27909409990612,20.925687500000002,0.32,0.26052631578947366,0.7355263157894736,250.0,250.0,250.0,0.0,318.3534065999061,101.87309011196996,0.0,-101.87309011196996
2020-02-03 17:00:00,86.51810128807792,1.384134090909091,0.32,0.7355263157894736,0.4723684210526315,-125.0,-125.0,0.0,125.0,-39.86603280283117,0.0,0.0,-0.0
2020-02-03 18:00:00,84.38555946720301,0.0,0.32,0.4723684210526315,0.4723684210526315,0.0,0.0,0.0,-0.0,84.38555946720301,27.003379029504963,0.0,-27.003379029504963
2020-02-03 19:00:00,89.15693175404944,0.0,0.32,0.4723684210526315,0.7098684210526315,125.0,125.0,125.0,0.0,214.15693175404942,68.53021816129582,0.0,-68.53021816129582
2020-02-03 20:00:00,88.76493670366156,0.0,0.32,0.7098684210526315,0.4467105263157894,-125.0,-125.0,0.0,125.0,-36.23506329633844,0.0,0.0,-0.0
2020-02-03 21:00:00,83.89498503770353,0.0,0.32,0.4467105263157894,0.1835526315789473,-125.0,-125.0,0.0,125.0,-41.105014962296465,0.0,0.0,-0.0
2020-02-03 22:00:00,81.834357979406,0.0,0.1,0.1835526315789473,0.4210526315789473,125.0,125.0,125.0,0.0,206.83435797940598,20.6834357979406,0.0,-20.6834357979406
2020-02-03 23:00:00,81.4811971362953,0.0,0.1,0.4210526315789473,0.6585526315789473,125.0,125.0,125.0,0.0,206.4811971362953,20.64811971362953,0.0,-20.64811971362953
2020-02-04 00:00:00,83.77374451029775,0.0,0.1,0.6585526315789473,0.6585526315789473,0.0,0.0,0.0,-0.0,83.77374451029775,8.377374451029775,0.0,-8.377374451029775
2020-02-04 01:00:00,83.16621117065372,0.0,0.1,0.6585526315789473,0.1322368421052631,-250.0,-250.0,0.0,250.0,-166.83378882934628,0.0,0.0,-0.0
2020-02-04 02:00:00,81.75491870084915,0.0,0.1,0.1322368421052631,0.1322368421052631,0.0,0.0,0.0,-0.0,81.75491870084915,8.175491870084915,0.0,-8.175491870084915
2020-02-04 03:00:00,82.51149849725923,0.0,0.1,0.1322368421052631,0.3697368421052631,125.0,125.0,125.0,0.0,207.51149849725923,20.751149849725923,0.0,-20.751149849725923
2020-02-04 04:00:00,83.38607279883554,0.0,0.1,0.3697368421052631,0.844736842105263,250.0,250.0,250.0,0.0,333.3860727988355,33.338607279883554,0.0,-33.338607279883554
2020-02-04 05:00:00,87.5025970208496,0.0,0.1,0.844736842105263,0.581578947368421,-125.0,-125.0,0.0,125.0,-37.497402979150394,0.0,0.0,-0.0
2020-02-04 06:00:00,83.07387981305381,0.0,0.1,0.581578947368421,0.3184210526315789,-125.0,-125.0,0.0,125.0,-41.92612018694619,0.0,0.0,-0.0
2020-02-04 07:00:00,90.95356657074784,12.08838375,0.18,0.3184210526315789,0.5559210526315789,125.0,125.0,125.0,0.0,203.86518282074783,36.69573290773461,0.0,-36.69573290773461
2020-02-04 08:00:00,93.48579149457369,56.312377272727275,0.18,0.5559210526315789,0.2927631578947368,-125.0,-125.0,0.0,125.0,-87.82658577815359,0.0,0.0,-0.0
2020-02-04 09:00:00,101.40429075747407,93.31429358974358,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,8.089997167730488,1.4561994901914876,0.0,-1.4561994901914876
2020-02-04 10:00:00,114.14206356071611,118.45495972222223,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,-4.312896161506117,0.0,0.0,-0.0
2020-02-04 11:00:00,110.2165086177917,121.7844606060606,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,-11.567951988268902,0.0,0.0,-0.0
2020-02-04 12:00:00,107.27486176910728,107.62743205128206,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,-0.35257028217478137,0.0,0.0,-0.0
2020-02-04 13:00:00,101.63166160705258,98.15667916666666,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,3.474982440385915,0.6254968392694646,0.0,-0.6254968392694646
2020-02-04 14:00:00,101.56546051568512,89.52363939393939,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,12.041821121745727,2.167527801914231,0.0,-2.167527801914231
2020-02-04 15:00:00,93.32091158134243,58.41226307692307,0.18,0.2927631578947368,0.2927631578947368,0.0,0.0,0.0,-0.0,34.90864850441936,6.2835567307954845,0.0,-6.2835567307954845
2020-02-04 16:00:00,91.76192988968164,22.392964583333335,0.32,0.2927631578947368,0.7677631578947368,250.0,250.0,250.0,0.0,319.3689653063483,102.19806889803145,0.0,-102.19806889803145
2020-02-04 17:00:00,88.18084687322958,1.321309090909091,0.32,0.7677631578947368,0.5046052631578948,-125.0,-125.0,0.0,125.0,-38.14046221767951,0.0,0.0,-0.0
2020-02-04 18:00:00,86.52612631590549,0.0,0.32,0.5046052631578948,0.2414473684210527,-125.0,-125.0,0.0,125.0,-38.473873684094514,0.0,0.0,-0.0
2020-02-04 19:00:00,86.84775078902386,0.0,0.32,0.2414473684210527,0.2414473684210527,0.0,0.0,0.0,-0.0,86.84775078902386,27.79128025248764,0.0,-27.79128025248764
2020-02-04 20:00:00,86.90140201592884,0.0,0.32,0.2414473684210527,0.1,-250.0,-67.18750000000003,0.0,67.18750000000003,19.71390201592881,6.3084486450972195,0.0,-6.3084486450972195
2020-02-04 21:00:00,85.07582537081399,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,85.07582537081399,27.224264118660475,0.0,-27.224264118660475
2020-02-04 22:00:00,84.16387540275262,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,209.16387540275264,20.916387540275267,0.0,-20.916387540275267
2020-02-04 23:00:00,82.57663948271728,0.0,0.1,0.3375,0.3375,0.0,0.0,0.0,-0.0,82.57663948271728,8.257663948271729,0.0,-8.257663948271729
2020-02-05 00:00:00,83.01974477663495,0.0,0.1,0.3375,0.3375,0.0,0.0,0.0,-0.0,83.01974477663495,8.301974477663496,0.0,-8.301974477663496
2020-02-05 01:00:00,82.32873694627955,0.0,0.1,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-30.483763053720466,0.0,0.0,-0.0
2020-02-05 02:00:00,83.8308715627688,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.8308715627688,8.383087156276881,0.0,-8.383087156276881
2020-02-05 03:00:00,83.18194407012615,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,208.18194407012615,20.818194407012616,0.0,-20.818194407012616
2020-02-05 04:00:00,79.70563135591736,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,329.7056313559174,32.97056313559174,0.0,-32.97056313559174
2020-02-05 05:00:00,82.87735838376115,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-42.12264161623885,0.0,0.0,-0.0
2020-02-05 06:00:00,83.53778700429986,0.0,0.1,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-41.46221299570014,0.0,0.0,-0.0
2020-02-05 07:00:00,92.75101768351915,10.176754583333334,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,82.57426310018582,14.863367358033447,0.0,-14.863367358033447
2020-02-05 08:00:00,90.60374370987242,43.83453848484848,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,46.76920522502394,8.418456940504308,0.0,-8.418456940504308
2020-02-05 09:00:00,92.9891374630716,84.22197307692308,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,8.767164386148522,1.578089589506734,0.0,-1.578089589506734
2020-02-05 10:00:00,93.92240145691528,108.8209236111111,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-14.898522154195817,0.0,0.0,-0.0
2020-02-05 11:00:00,101.00438117801053,118.1641787878788,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-17.159797609868264,0.0,0.0,-0.0
2020-02-05 12:00:00,96.69994274759966,117.11221923076923,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-20.412276483169563,0.0,0.0,-0.0
2020-02-05 13:00:00,95.79911882354493,105.21344305555556,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-9.414324232010628,0.0,0.0,-0.0
2020-02-05 14:00:00,93.59817543408589,88.00108333333333,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,5.597092100752562,1.007476578135461,0.0,-1.007476578135461
2020-02-05 15:00:00,90.7095337770155,51.555309487179485,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,39.15422428983601,7.047760372170481,0.0,-7.047760372170481
2020-02-05 16:00:00,84.83694431126409,11.988412152777778,0.32,0.2861842105263159,0.7611842105263158,250.0,250.0,250.0,0.0,322.8485321584863,103.31153029071562,0.0,-103.31153029071562
2020-02-05 17:00:00,84.00429580034621,2.6668727272727275,0.32,0.7611842105263158,0.4980263157894737,-125.0,-125.0,0.0,125.0,-43.66257692692652,0.0,0.0,-0.0
2020-02-05 18:00:00,82.49339085388509,0.0,0.32,0.4980263157894737,0.4980263157894737,0.0,0.0,0.0,-0.0,82.49339085388509,26.39788507324323,0.0,-26.39788507324323
2020-02-05 19:00:00,85.70152926331718,0.0,0.32,0.4980263157894737,0.7355263157894737,125.0,125.0,125.0,0.0,210.70152926331718,67.4244893642615,0.0,-67.4244893642615
2020-02-05 20:00:00,87.95600796756419,0.0,0.32,0.7355263157894737,0.4723684210526316,-125.0,-125.0,0.0,125.0,-37.04399203243581,0.0,0.0,-0.0
2020-02-05 21:00:00,80.71924307228824,0.0,0.32,0.4723684210526316,0.2092105263157895,-125.0,-125.0,0.0,125.0,-44.280756927711764,0.0,0.0,-0.0
2020-02-05 22:00:00,79.59389774438176,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,79.59389774438176,7.9593897744381765,0.0,-7.9593897744381765
2020-02-05 23:00:00,80.36063951295124,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,80.36063951295124,8.036063951295125,0.0,-8.036063951295125
2020-02-06 00:00:00,80.0425146131357,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,80.0425146131357,8.00425146131357,0.0,-8.00425146131357
2020-02-06 01:00:00,80.45883257763448,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,80.45883257763448,8.045883257763448,0.0,-8.045883257763448
2020-02-06 02:00:00,77.51399716792429,0.0,0.1,0.2092105263157895,0.1,-250.0,-51.875000000000014,0.0,51.875000000000014,25.638997167924273,2.5638997167924273,0.0,-2.5638997167924273
2020-02-06 03:00:00,81.84574230685591,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,206.84574230685593,20.684574230685595,0.0,-20.684574230685595
2020-02-06 04:00:00,81.15438927953166,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,331.15438927953164,33.115438927953164,0.0,-33.115438927953164
2020-02-06 05:00:00,84.89765351469315,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-40.10234648530685,0.0,0.0,-0.0
2020-02-06 06:00:00,81.68010261212325,0.0,0.1,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-43.31989738787675,0.0,0.0,-0.0
2020-02-06 07:00:00,88.80980804354287,11.665475833333334,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,77.14433221020954,13.885979797837717,0.0,-13.885979797837717
2020-02-06 08:00:00,93.32026866791675,53.15322333333333,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,40.16704533458342,7.230068160225016,0.0,-7.230068160225016
2020-02-06 09:00:00,102.59623192859281,86.18410128205129,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,16.412130646541527,2.954183516377475,0.0,-2.954183516377475
2020-02-06 10:00:00,106.95588999154155,109.32643055555555,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-2.370540564013993,0.0,0.0,-0.0
2020-02-06 11:00:00,108.35368157851539,116.13131,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-7.777628421484607,0.0,0.0,-0.0
2020-02-06 12:00:00,103.60217397202717,118.37874615384615,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-14.776572181818977,0.0,0.0,-0.0
2020-02-06 13:00:00,100.09210083499401,108.7607625,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-8.668661665005985,0.0,0.0,-0.0
2020-02-06 14:00:00,94.7310568889956,90.44712121212122,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,4.283935676874378,0.771108421837388,0.0,-0.771108421837388
2020-02-06 15:00:00,93.23048335776856,58.48512051282051,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,34.745362844948055,6.25416531209065,0.0,-6.25416531209065
2020-02-06 16:00:00,87.62114322759804,20.519088194444443,0.32,0.2861842105263159,0.7611842105263158,250.0,250.0,250.0,0.0,317.1020550331536,101.47265761060915,0.0,-101.47265761060915
2020-02-06 17:00:00,85.10024543990323,1.58244696969697,0.32,0.7611842105263158,0.4980263157894737,-125.0,-125.0,0.0,125.0,-41.48220152979374,0.0,0.0,-0.0
2020-02-06 18:00:00,85.65976468973078,0.0,0.32,0.4980263157894737,0.4980263157894737,0.0,0.0,0.0,-0.0,85.65976468973078,27.41112470071385,0.0,-27.41112470071385
2020-02-06 19:00:00,87.03128032782713,0.0,0.32,0.4980263157894737,0.7355263157894737,125.0,125.0,125.0,0.0,212.03128032782712,67.85000970490468,0.0,-67.85000970490468
2020-02-06 20:00:00,87.55428149495597,0.0,0.32,0.7355263157894737,0.4723684210526316,-125.0,-125.0,0.0,125.0,-37.44571850504403,0.0,0.0,-0.0
2020-02-06 21:00:00,83.16460391841282,0.0,0.32,0.4723684210526316,0.2092105263157895,-125.0,-125.0,0.0,125.0,-41.83539608158718,0.0,0.0,-0.0
2020-02-06 22:00:00,81.52359435448344,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,81.52359435448344,8.152359435448345,0.0,-8.152359435448345
2020-02-06 23:00:00,80.38042721580615,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,80.38042721580615,8.038042721580615,0.0,-8.038042721580615
2020-02-07 00:00:00,80.28582505367389,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,80.28582505367389,8.028582505367389,0.0,-8.028582505367389
2020-02-07 01:00:00,83.12632353176782,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,83.12632353176782,8.312632353176783,0.0,-8.312632353176783
2020-02-07 02:00:00,81.96035427079208,0.0,0.1,0.2092105263157895,0.1,-250.0,-51.875000000000014,0.0,51.875000000000014,30.085354270792067,3.008535427079207,0.0,-3.008535427079207
2020-02-07 03:00:00,81.86694475777202,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,206.86694475777202,20.6866944757772,0.0,-20.6866944757772
2020-02-07 04:00:00,81.48160955176799,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,331.481609551768,33.1481609551768,0.0,-33.1481609551768
2020-02-07 05:00:00,87.09817819009471,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-37.901821809905286,0.0,0.0,-0.0
2020-02-07 06:00:00,85.25659821976384,0.0,0.1,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-39.743401780236155,0.0,0.0,-0.0
2020-02-07 07:00:00,87.55421600624958,11.670980833333333,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,75.88323517291624,13.658982331124923,0.0,-13.658982331124923
2020-02-07 08:00:00,92.23158455198366,52.182865151515145,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,40.048719400468514,7.208769492084333,0.0,-7.208769492084333
2020-02-07 09:00:00,98.0893851602705,86.25022820512821,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,11.839156955142286,2.1310482519256113,0.0,-2.1310482519256113
2020-02-07 10:00:00,105.53671358455877,108.31338472222222,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-2.776671137663456,0.0,0.0,-0.0
2020-02-07 11:00:00,114.86918093686614,118.07262727272727,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-3.2034463358611305,0.0,0.0,-0.0
2020-02-07 12:00:00,107.11664622557575,117.88994230769231,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,-10.773296082116559,0.0,0.0,-0.0
2020-02-07 13:00:00,110.02250450106392,106.976225,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,3.046279501063921,0.5483303101915058,0.0,-0.5483303101915058
2020-02-07 14:00:00,113.6527287118761,88.61900606060607,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,25.033722651270025,4.506070077228604,0.0,-4.506070077228604
2020-02-07 15:00:00,100.54462093062335,57.6034482051282,0.18,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,42.94117272549515,7.729411090589127,0.0,-7.729411090589127
2020-02-07 16:00:00,88.60467684110347,20.290419444444442,0.32,0.2861842105263159,0.7611842105263158,250.0,250.0,250.0,0.0,318.31425739665906,101.8605623669309,0.0,-101.8605623669309
2020-02-07 17:00:00,86.65871349531618,2.461850552251487,0.32,0.7611842105263158,0.4980263157894737,-125.0,-125.0,0.0,125.0,-40.80313705693531,0.0,0.0,-0.0
2020-02-07 18:00:00,84.52320697559773,0.0,0.32,0.4980263157894737,0.4980263157894737,0.0,0.0,0.0,-0.0,84.52320697559773,27.047426232191274,0.0,-27.047426232191274
2020-02-07 19:00:00,87.1967147165755,0.0,0.32,0.4980263157894737,0.7355263157894737,125.0,125.0,125.0,0.0,212.1967147165755,67.90294870930417,0.0,-67.90294870930417
2020-02-07 20:00:00,84.96821771388953,0.0,0.32,0.7355263157894737,0.4723684210526316,-125.0,-125.0,0.0,125.0,-40.03178228611047,0.0,0.0,-0.0
2020-02-07 21:00:00,80.71904523000408,0.0,0.32,0.4723684210526316,0.2092105263157895,-125.0,-125.0,0.0,125.0,-44.280954769995915,0.0,0.0,-0.0
2020-02-07 22:00:00,79.6552959450022,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,79.6552959450022,7.96552959450022,0.0,-7.96552959450022
2020-02-07 23:00:00,82.12010011913407,0.0,0.1,0.2092105263157895,0.2092105263157895,0.0,0.0,0.0,-0.0,82.12010011913407,8.212010011913407,0.0,-8.212010011913407
2020-02-08 00:00:00,79.47785400290815,0.0,0.12,0.2092105263157895,0.1,-125.0,-51.875000000000014,0.0,51.875000000000014,27.60285400290813,3.312342480348976,0.0,-3.312342480348976
2020-02-08 01:00:00,78.2927433670842,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,78.2927433670842,9.395129204050104,0.0,-9.395129204050104
2020-02-08 02:00:00,79.43425004914393,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,79.43425004914393,9.532110005897271,0.0,-9.532110005897271
2020-02-08 03:00:00,79.90561479255877,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,79.90561479255877,9.588673775107052,0.0,-9.588673775107052
2020-02-08 04:00:00,80.9666351388427,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,80.9666351388427,9.715996216661123,0.0,-9.715996216661123
2020-02-08 05:00:00,78.54387823906163,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,203.54387823906163,24.425265388687393,0.0,-24.425265388687393
2020-02-08 06:00:00,78.93289951628071,0.0,0.12,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-33.8796004837193,0.0,0.0,-0.0
2020-02-08 07:00:00,81.64919687777922,10.186866458333334,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,71.46233041944589,8.575479650333506,0.0,-8.575479650333506
2020-02-08 08:00:00,85.35963656669924,50.10493363636363,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,35.254702930335604,4.230564351640273,0.0,-4.230564351640273
2020-02-08 09:00:00,86.39006026907788,68.34075230769231,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,18.049307961385566,2.1659169553662676,0.0,-2.1659169553662676
2020-02-08 10:00:00,91.45448690946561,104.67977777777777,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-13.225290868312157,0.0,0.0,-0.0
2020-02-08 11:00:00,94.14318680510397,119.7716181818182,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-25.628431376714232,0.0,0.0,-0.0
2020-02-08 12:00:00,95.10098845652234,119.54951538461539,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-24.448526928093045,0.0,0.0,-0.0
2020-02-08 13:00:00,92.36450072633244,110.63810000000001,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-18.27359927366757,0.0,0.0,-0.0
2020-02-08 14:00:00,91.18189233852576,90.0052106060606,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,1.1766817324651555,0.14120180789581865,0.0,-0.14120180789581865
2020-02-08 15:00:00,88.73088526813366,58.16789743589744,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,30.562987832236225,3.667558539868347,0.0,-3.667558539868347
2020-02-08 16:00:00,83.120081130646,22.580708333333334,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,60.539372797312666,7.26472473567752,0.0,-7.26472473567752
2020-02-08 17:00:00,79.58786860659812,2.028290909090909,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,77.55957769750721,9.307149323700864,0.0,-9.307149323700864
2020-02-08 18:00:00,79.3133145584827,0.0,0.12,0.1,0.575,250.0,250.0,250.0,0.0,329.3133145584827,39.51759774701792,0.0,-39.51759774701792
2020-02-08 19:00:00,82.27869032602165,0.0,0.12,0.575,0.8125,125.0,125.0,125.0,0.0,207.27869032602166,24.8734428391226,0.0,-24.8734428391226
2020-02-08 20:00:00,81.58141240500271,0.0,0.12,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-43.41858759499729,0.0,0.0,-0.0
2020-02-08 21:00:00,83.06139265862947,0.0,0.12,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-41.93860734137053,0.0,0.0,-0.0
2020-02-08 22:00:00,81.59298274662012,0.0,0.12,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,81.59298274662012,9.791157929594414,0.0,-9.791157929594414
2020-02-08 23:00:00,78.90907186301374,0.0,0.12,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,203.90907186301374,24.469088623561646,0.0,-24.469088623561646
2020-02-09 00:00:00,80.99294824796502,0.0,0.12,0.5236842105263159,0.5236842105263159,0.0,0.0,0.0,-0.0,80.99294824796502,9.719153789755802,0.0,-9.719153789755802
2020-02-09 01:00:00,79.74903669729096,0.0,0.12,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-45.25096330270904,0.0,0.0,-0.0
2020-02-09 02:00:00,81.41623794960437,0.0,0.12,0.2605263157894738,0.7355263157894738,250.0,250.0,250.0,0.0,331.41623794960435,39.769948553952524,0.0,-39.769948553952524
2020-02-09 03:00:00,79.73486721154414,0.0,0.12,0.7355263157894738,0.9,250.0,86.56509695290853,86.56509695290853,0.0,166.29996416445266,19.95599569973432,0.0,-19.95599569973432
2020-02-09 04:00:00,79.75140021700683,0.0,0.12,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-45.24859978299317,0.0,0.0,-0.0
2020-02-09 05:00:00,82.71698103824463,0.0,0.12,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-42.283018961755374,0.0,0.0,-0.0
2020-02-09 06:00:00,80.05113814719472,0.0,0.12,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-49.94886185280525,0.0,0.0,-0.0
2020-02-09 07:00:00,77.99167141136375,14.756409444444445,0.12,0.10000000000000003,0.1,-125.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,63.235261966919296,7.588231436030315,0.0,-7.588231436030315
2020-02-09 08:00:00,84.4319271296422,58.56611818181818,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,25.86580894782402,3.1038970737388825,0.0,-3.1038970737388825
2020-02-09 09:00:00,87.3110148178247,95.76679102564103,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-8.455776207816328,0.0,0.0,-0.0
2020-02-09 10:00:00,91.94915988551334,120.20988055555556,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-28.260720670042218,0.0,0.0,-0.0
2020-02-09 11:00:00,92.51194551097386,130.7386227272727,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-38.22667721629885,0.0,0.0,-0.0
2020-02-09 12:00:00,89.81962105855247,129.52532564102563,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-39.70570458247316,0.0,0.0,-0.0
2020-02-09 13:00:00,92.08732912014885,119.15900833333335,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-27.071679213184495,0.0,0.0,-0.0
2020-02-09 14:00:00,87.68549276937456,97.46742727272728,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-9.781934503352716,0.0,0.0,-0.0
2020-02-09 15:00:00,86.05193409330242,63.81354743589744,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,22.23838665740498,2.6686063988885977,0.0,-2.6686063988885977
2020-02-09 16:00:00,79.77676907838644,23.333481388888888,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,56.44328768949755,6.773194522739706,0.0,-6.773194522739706
2020-02-09 17:00:00,80.27457179296886,1.9829636363636363,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,78.29160815660522,9.394992978792626,0.0,-9.394992978792626
2020-02-09 18:00:00,81.98771752319668,0.0,0.12,0.1,0.575,250.0,250.0,250.0,0.0,331.9877175231967,39.838526102783604,0.0,-39.838526102783604
2020-02-09 19:00:00,81.64772317887541,0.0,0.12,0.575,0.8125,125.0,125.0,125.0,0.0,206.64772317887542,24.79772678146505,0.0,-24.79772678146505
2020-02-09 20:00:00,81.11418824885351,0.0,0.12,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-43.88581175114649,0.0,0.0,-0.0
2020-02-09 21:00:00,82.80412076103136,0.0,0.12,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-42.195879238968644,0.0,0.0,-0.0
2020-02-09 22:00:00,81.24880871679359,0.0,0.12,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,81.24880871679359,9.749857046015231,0.0,-9.749857046015231
