time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2019-12-07 03:00:00,75.78823301036886,0.0,0.12,0.6111842105263158,0.10000000000000009,-250.0,-242.81249999999997,0.0,242.81249999999997,-167.02426698963112,0.0,10.223684210526313,-10.223684210526313
2019-12-07 04:00:00,76.61968611985729,0.0,0.12,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0,-0.0,76.61968611985729,9.194362334382875,0.0,-9.194362334382875
2019-12-07 05:00:00,81.10259929692025,0.0,0.12,0.10000000000000009,0.3375000000000001,125.0,125.0,125.0,0.0,206.10259929692023,24.732311915630426,4.75,-29.482311915630426
2019-12-07 06:00:00,77.59168116163603,0.0,0.12,0.3375000000000001,0.3375000000000001,0.0,0.0,0.0,-0.0,77.59168116163603,9.311001739396323,0.0,-9.311001739396323
2019-12-07 07:00:00,75.98383453465694,1.4751145379023882,0.12,0.3375000000000001,0.1,-125.0,-112.81250000000003,0.0,112.81250000000003,-38.30378000324548,0.0,4.750000000000002,-4.750000000000002
2019-12-07 08:00:00,80.49334106454954,37.27998848484849,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,43.21335257970105,5.185602309564126,0.0,-5.185602309564126
2019-12-07 09:00:00,86.74746768282616,78.70325769230769,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,8.044209990518468,0.9653051988622161,0.0,-0.9653051988622161
2019-12-07 10:00:00,91.12431916567694,99.74948472222223,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-8.625165556545298,0.0,0.0,-0.0
2019-12-07 11:00:00,90.10643779349927,70.80864484848486,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,19.297792945014407,2.3157351534017288,0.0,-2.3157351534017288
2019-12-07 12:00:00,83.68770691343829,30.735912435897436,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,52.95179447754086,6.354215337304903,0.0,-6.354215337304903
2019-12-07 13:00:00,81.0903078723534,15.241770833333334,0.12,0.1,0.575,250.0,250.0,250.0,0.0,315.8485370390201,37.901824444682404,9.5,-47.401824444682404
2019-12-07 14:00:00,81.01075113105767,7.403948787878789,0.12,0.575,0.575,0.0,0.0,0.0,-0.0,73.60680234317888,8.832816281181465,0.0,-8.832816281181465
2019-12-07 15:00:00,83.93075425810632,7.672672435897436,0.12,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,247.31071340115628,29.677285608138753,6.500000000000002,-36.17728560813875
2019-12-07 16:00:00,79.49417851546907,5.574856944444444,0.12,0.9,0.9,0.0,0.0,0.0,-0.0,73.91932157102462,8.870318588522954,0.0,-8.870318588522954
2019-12-07 17:00:00,76.39004406560342,0.0,0.12,0.9,0.37368421052631584,-250.0,-250.0,0.0,250.0,-173.60995593439657,0.0,10.526315789473683,-10.526315789473683
2019-12-07 18:00:00,78.20939561653809,0.0,0.12,0.37368421052631584,0.11052631578947375,-125.0,-125.0,0.0,125.0,-46.79060438346191,0.0,5.263157894736842,-5.263157894736842
2019-12-07 19:00:00,77.48939793577419,0.0,0.12,0.11052631578947375,0.1,-250.0,-5.000000000000028,0.0,5.000000000000028,72.48939793577416,8.6987277522929,0.2105263157894749,-8.909254068082374
2019-12-07 20:00:00,76.71712093044749,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,76.71712093044749,9.206054511653699,0.0,-9.206054511653699
2019-12-07 21:00:00,81.08045465648728,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,206.0804546564873,24.729654558778474,4.75,-29.479654558778474
2019-12-07 22:00:00,80.18519570558054,0.0,0.12,0.3375,0.575,125.0,125.0,125.0,0.0,205.18519570558055,24.622223484669664,4.749999999999998,-29.37222348466966
2019-12-07 23:00:00,77.4733561592819,0.0,0.12,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-47.526643840718094,0.0,5.263157894736842,-5.263157894736842
2019-12-08 00:00:00,74.9694972534536,0.0,0.12,0.31184210526315786,0.31184210526315786,0.0,0.0,0.0,-0.0,74.9694972534536,8.99633967041443,0.0,-8.99633967041443
2019-12-08 01:00:00,75.30777692206449,0.0,0.12,0.31184210526315786,0.7868421052631578,250.0,250.0,250.0,0.0,325.3077769220645,39.03693323064773,9.499999999999998,-48.53693323064773
2019-12-08 02:00:00,76.3038736727773,0.0,0.12,0.7868421052631578,0.7868421052631578,0.0,0.0,0.0,-0.0,76.3038736727773,9.156464840733276,0.0,-9.156464840733276
2019-12-08 03:00:00,77.12630207296051,0.0,0.12,0.7868421052631578,0.7868421052631578,0.0,0.0,0.0,-0.0,77.12630207296051,9.255156248755261,0.0,-9.255156248755261
2019-12-08 04:00:00,77.18621478622383,0.0,0.12,0.7868421052631578,0.9,250.0,59.55678670360118,59.55678670360118,0.0,136.74300148982502,16.409160178779,2.2631578947368447,-18.672318073515846
2019-12-08 05:00:00,80.97770319938017,0.0,0.12,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-44.02229680061983,0.0,5.2631578947368425,-5.2631578947368425
2019-12-08 06:00:00,77.85990269439165,0.0,0.12,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,77.85990269439165,9.343188323326997,0.0,-9.343188323326997
2019-12-08 07:00:00,77.39109610913712,2.4251842419522323,0.12,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-50.034088132815114,0.0,5.263157894736842,-5.263157894736842
2019-12-08 08:00:00,77.92689186327651,17.083385606060606,0.12,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-69.15649374278406,0.0,5.473684210526315,-5.473684210526315
2019-12-08 09:00:00,78.40609613697308,66.58082923076924,0.12,0.10000000000000003,0.1,-125.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,11.825266906203824,1.4190320287444589,5.551115123125783e-16,-1.4190320287444593
2019-12-08 10:00:00,85.76693834506789,85.87589166666667,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-0.1089533215987899,0.0,0.0,-0.0
2019-12-08 11:00:00,77.91514069877623,63.24780757575757,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,14.667333123018658,1.7600799747622389,0.0,-1.7600799747622389
2019-12-08 12:00:00,87.6106442505359,113.11054102564103,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-25.499896775105128,0.0,0.0,-0.0
2019-12-08 13:00:00,83.04308349076472,50.65968180555556,0.12,0.1,0.575,250.0,250.0,250.0,0.0,282.38340168520915,33.8860082022251,9.5,-43.3860082022251
2019-12-08 14:00:00,77.3637221552675,22.915541515151514,0.12,0.575,0.575,0.0,0.0,0.0,-0.0,54.44818064011598,6.533781676813917,0.0,-6.533781676813917
2019-12-08 15:00:00,81.98053892056706,33.33634102564102,0.12,0.575,0.575,0.0,0.0,0.0,-0.0,48.64419789492604,5.8373037473911245,0.0,-5.8373037473911245
2019-12-08 16:00:00,77.62058716910472,2.2590933800623056,0.12,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-49.63850621095759,0.0,5.263157894736842,-5.263157894736842
2019-12-08 17:00:00,75.35837462786452,0.0,0.12,0.31184210526315786,0.5493421052631579,125.0,125.0,125.0,0.0,200.35837462786452,24.04300495534374,4.75,-28.79300495534374
2019-12-08 18:00:00,77.56788313406145,0.0,0.12,0.5493421052631579,0.5493421052631579,0.0,0.0,0.0,-0.0,77.56788313406145,9.308145976087372,0.0,-9.308145976087372
2019-12-08 19:00:00,79.88949246137878,0.0,0.12,0.5493421052631579,0.5493421052631579,0.0,0.0,0.0,-0.0,79.88949246137878,9.586739095365454,0.0,-9.586739095365454
2019-12-08 20:00:00,79.04128120772506,0.0,0.12,0.5493421052631579,0.5493421052631579,0.0,0.0,0.0,-0.0,79.04128120772506,9.484953744927008,0.0,-9.484953744927008
2019-12-08 21:00:00,79.98857482028069,0.0,0.12,0.5493421052631579,0.28618421052631576,-125.0,-125.0,0.0,125.0,-45.01142517971931,0.0,5.263157894736842,-5.263157894736842
2019-12-08 22:00:00,76.71411881591605,0.0,0.12,0.28618421052631576,0.28618421052631576,0.0,0.0,0.0,-0.0,76.71411881591605,9.205694257909926,0.0,-9.205694257909926
2019-12-08 23:00:00,77.26744344944662,0.0,0.12,0.28618421052631576,0.5236842105263158,125.0,125.0,125.0,0.0,202.2674434494466,24.27209321393359,4.75,-29.02209321393359
2019-12-09 00:00:00,78.68576786394765,0.0,0.1,0.5236842105263158,0.5236842105263158,0.0,0.0,0.0,-0.0,78.68576786394765,7.868576786394765,0.0,-7.868576786394765
2019-12-09 01:00:00,77.61657814122727,0.0,0.1,0.5236842105263158,0.7611842105263158,125.0,125.0,125.0,0.0,202.61657814122725,20.261657814122728,4.750000000000001,-25.011657814122728
2019-12-09 02:00:00,74.93185242130279,0.0,0.1,0.7611842105263158,0.23486842105263162,-250.0,-250.0,0.0,250.0,-175.06814757869722,0.0,10.526315789473683,-10.526315789473683
2019-12-09 03:00:00,77.3767755124738,0.0,0.1,0.23486842105263162,0.1,-250.0,-64.06250000000001,0.0,64.06250000000001,13.314275512473785,1.3314275512473785,2.6973684210526323,-4.028795972300011
2019-12-09 04:00:00,78.29997554290324,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,203.29997554290324,20.329997554290326,4.75,-25.079997554290326
2019-12-09 05:00:00,82.54113141711231,0.0,0.1,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-30.271368582887703,0.0,4.75,-4.75
2019-12-09 06:00:00,78.53429529024967,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,203.53429529024967,20.353429529024968,4.75,-25.103429529024968
2019-12-09 07:00:00,80.62530569101669,3.540830942367601,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,77.08447474864909,13.875205454756834,0.0,-13.875205454756834
2019-12-09 08:00:00,96.06393242112632,49.49249621212121,0.18,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-66.2410637909949,0.0,4.75,-4.75
2019-12-09 09:00:00,95.69771317054925,69.73765512820513,0.18,0.1,0.575,250.0,250.0,250.0,0.0,275.96005804234414,49.67281044762194,9.5,-59.17281044762194
2019-12-09 10:00:00,101.29816278820817,79.66467638888889,0.18,0.575,0.575,0.0,0.0,0.0,-0.0,21.63348639931928,3.8940275518774703,0.0,-3.8940275518774703
2019-12-09 11:00:00,97.02171191921047,105.88615757575758,0.18,0.575,0.575,0.0,0.0,0.0,-0.0,-8.864445656547105,0.0,0.0,-0.0
2019-12-09 12:00:00,105.86441063729143,101.9818782051282,0.18,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-121.11746756783677,0.0,5.263157894736842,-5.263157894736842
2019-12-09 13:00:00,117.06179457369713,87.36571805555555,0.18,0.31184210526315786,0.31184210526315786,0.0,0.0,0.0,-0.0,29.69607651814158,5.345293773265484,0.0,-5.345293773265484
2019-12-09 14:00:00,91.48752599545142,62.82245606060605,0.18,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-71.95993006515462,0.0,4.2368421052631575,-4.2368421052631575
2019-12-09 15:00:00,83.46928769660721,29.160909230769228,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,179.308378465838,32.275508123850834,4.75,-37.025508123850834
2019-12-09 16:00:00,79.80016454340914,2.7701943081516096,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,327.0299702352575,104.64959047528241,9.5,-114.14959047528241
2019-12-09 17:00:00,80.50806456644456,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-44.49193543355544,0.0,5.263157894736841,-5.263157894736841
2019-12-09 18:00:00,86.03740702067111,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,86.03740702067111,27.531970246614755,0.0,-27.531970246614755
2019-12-09 19:00:00,87.18929638475049,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,271.7460830883516,86.95874658827252,7.013157894736841,-93.97190448300935
2019-12-09 20:00:00,86.02099789019002,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-38.97900210980998,0.0,5.2631578947368425,-5.2631578947368425
2019-12-09 21:00:00,82.1241262643205,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-42.875873735679505,0.0,5.263157894736842,-5.263157894736842
2019-12-09 22:00:00,78.31356116994641,0.0,0.1,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-51.68643883005356,0.0,5.473684210526315,-5.473684210526315
2019-12-09 23:00:00,78.88759613823999,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,78.88759613823997,7.888759613823997,5.551115123125783e-16,-7.888759613823998
2019-12-10 00:00:00,78.70832816403944,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.70832816403944,7.8708328164039445,0.0,-7.8708328164039445
2019-12-10 01:00:00,78.19052894281432,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,78.19052894281432,7.819052894281433,0.0,-7.819052894281433
2019-12-10 02:00:00,76.33678116988675,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,201.33678116988676,20.133678116988676,4.75,-24.883678116988676
2019-12-10 03:00:00,78.2892925166875,0.0,0.1,0.3375,0.575,125.0,125.0,125.0,0.0,203.2892925166875,20.328929251668754,4.749999999999998,-25.078929251668754
2019-12-10 04:00:00,79.19898797512886,0.0,0.1,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-45.80101202487114,0.0,5.263157894736842,-5.263157894736842
2019-12-10 05:00:00,82.14424720189513,0.0,0.1,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-18.48075279810486,0.0,4.2368421052631575,-4.2368421052631575
2019-12-10 06:00:00,80.04157733555563,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,80.04157733555563,8.004157733555564,0.0,-8.004157733555564
2019-12-10 07:00:00,81.82420502724285,1.1655594755970924,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,80.65864555164576,14.518556199296237,0.0,-14.518556199296237
2019-12-10 08:00:00,89.31099611650986,7.226155227272727,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,207.0848408892371,37.27527136006268,4.75,-42.02527136006268
2019-12-10 09:00:00,91.02867045500655,29.682034615384616,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,61.34663583962193,11.042394451131948,0.0,-11.042394451131948
2019-12-10 10:00:00,94.75924750489581,67.98459444444444,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,26.77465306045137,4.819437550881246,0.0,-4.819437550881246
2019-12-10 11:00:00,91.87182387699427,42.89145833333333,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,48.98036554366094,8.816465797858969,0.0,-8.816465797858969
2019-12-10 12:00:00,89.92926600894783,20.126969615384613,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,69.80229639356322,12.56441335084138,0.0,-12.56441335084138
2019-12-10 13:00:00,90.04712167657705,12.477188055555557,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,77.56993362102149,13.962588051783868,0.0,-13.962588051783868
2019-12-10 14:00:00,88.69058620560882,10.057202121212121,0.18,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-34.179115915603305,0.0,4.75,-4.75
2019-12-10 15:00:00,89.08758411521241,6.771233717948718,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,207.3163503972637,37.31694307150747,4.75,-42.06694307150747
2019-12-10 16:00:00,85.98541214514233,1.6333057113187956,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,334.35210643382356,106.99267405882354,9.5,-116.49267405882354
2019-12-10 17:00:00,81.05611841748879,0.0,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-43.94388158251121,0.0,5.263157894736841,-5.263157894736841
2019-12-10 18:00:00,81.52345182200412,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,81.52345182200412,26.08750458304132,0.0,-26.08750458304132
2019-12-10 19:00:00,81.82801635375777,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,266.38480305735885,85.24313697835484,7.013157894736841,-92.25629487309168
2019-12-10 20:00:00,79.88093719544418,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-45.119062804555824,0.0,5.2631578947368425,-5.2631578947368425
2019-12-10 21:00:00,78.00460944993897,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-46.99539055006103,0.0,5.263157894736842,-5.263157894736842
2019-12-10 22:00:00,78.47420069091847,0.0,0.1,0.3736842105263158,0.6111842105263158,125.0,125.0,125.0,0.0,203.47420069091845,20.347420069091847,4.75,-25.097420069091847
2019-12-10 23:00:00,77.24630269020976,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.24630269020976,7.7246302690209765,0.0,-7.7246302690209765
2019-12-11 00:00:00,74.40037650452777,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,74.40037650452777,7.440037650452777,0.0,-7.440037650452777
2019-12-11 01:00:00,76.2624571502006,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,76.2624571502006,7.626245715020061,0.0,-7.626245715020061
2019-12-11 02:00:00,76.31254036182256,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,76.31254036182256,7.631254036182256,0.0,-7.631254036182256
2019-12-11 03:00:00,76.8010302614314,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,76.8010302614314,7.680103026143141,0.0,-7.680103026143141
2019-12-11 04:00:00,75.04023342462739,0.0,0.1,0.6111842105263158,0.3480263157894737,-125.0,-125.0,0.0,125.0,-49.95976657537261,0.0,5.263157894736842,-5.263157894736842
2019-12-11 05:00:00,75.65677691228512,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,75.65677691228512,7.565677691228513,0.0,-7.565677691228513
2019-12-11 06:00:00,79.14746453920505,0.0,0.1,0.3480263157894737,0.10000000000000003,-125.0,-117.81249999999999,0.0,117.81249999999999,-38.66503546079494,0.0,4.960526315789473,-4.960526315789473
2019-12-11 07:00:00,87.20051820736548,3.927761325934579,0.18,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,208.2727568814309,37.48909623865756,4.75,-42.23909623865756
2019-12-11 08:00:00,91.67318117831017,14.658520454545455,0.18,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-35.797839276235294,0.0,4.75,-4.75
2019-12-11 09:00:00,101.21633517588683,13.916984102564102,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,87.29935107332273,15.71388319319809,0.0,-15.71388319319809
2019-12-11 10:00:00,88.13220115747163,12.735056182502596,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,75.39714497496902,13.571486095494423,0.0,-13.571486095494423
2019-12-11 11:00:00,107.71465945973273,21.598088990371,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,86.11657046936173,15.50098268448511,0.0,-15.50098268448511
2019-12-11 12:00:00,101.1051844504025,19.70508076923077,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,206.40010368117174,37.152018662610914,4.75,-41.902018662610914
2019-12-11 13:00:00,112.27184700950698,15.127811666666668,0.18,0.3375,0.8125,250.0,250.0,250.0,0.0,347.1440353428403,62.48592636171125,9.5,-71.98592636171125
2019-12-11 14:00:00,86.64830343153535,8.375353181818182,0.18,0.8125,0.9,250.0,46.052631578947384,46.052631578947384,0.0,124.32558182866455,22.37860472915962,1.7500000000000004,-24.12860472915962
2019-12-11 15:00:00,83.76896678926528,4.88430172178289,0.18,0.9,0.37368421052631584,-250.0,-250.0,0.0,250.0,-171.1153349325176,0.0,10.526315789473683,-10.526315789473683
2019-12-11 16:00:00,113.33056247079487,1.0575115199896157,0.32,0.37368421052631584,0.8486842105263158,250.0,250.0,250.0,0.0,362.27305095080527,115.92737630425769,9.5,-125.42737630425769
2019-12-11 17:00:00,110.99483931452328,0.0,0.32,0.8486842105263158,0.5855263157894737,-125.0,-125.0,0.0,125.0,-14.005160685476724,0.0,5.2631578947368425,-5.2631578947368425
2019-12-11 18:00:00,111.33433484540696,0.0,0.32,0.5855263157894737,0.5855263157894737,0.0,0.0,0.0,-0.0,111.33433484540696,35.626987150530226,0.0,-35.626987150530226
2019-12-11 19:00:00,110.6158393977409,0.0,0.32,0.5855263157894737,0.9,250.0,165.51246537396125,165.51246537396125,0.0,276.1283047717021,88.36105752694468,6.289473684210527,-94.6505312111552
2019-12-11 20:00:00,87.15848306389559,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-37.84151693610441,0.0,5.2631578947368425,-5.2631578947368425
2019-12-11 21:00:00,75.56455629352038,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-49.43544370647962,0.0,5.263157894736842,-5.263157894736842
2019-12-11 22:00:00,74.60665402194138,0.0,0.1,0.3736842105263158,0.6111842105263158,125.0,125.0,125.0,0.0,199.60665402194138,19.960665402194138,4.75,-24.710665402194138
2019-12-11 23:00:00,71.9841001123373,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,71.9841001123373,7.19841001123373,0.0,-7.19841001123373
2019-12-12 00:00:00,71.30380011754507,0.0,0.1,0.6111842105263158,0.9,250.0,152.00831024930753,152.00831024930753,0.0,223.3121103668526,22.33121103668526,5.776315789473685,-28.107526826158946
2019-12-12 01:00:00,71.70353820277447,0.0,0.1,0.9,0.9,125.0,0.0,0.0,-0.0,71.70353820277447,7.170353820277447,0.0,-7.170353820277447
2019-12-12 02:00:00,71.62931760018228,0.0,0.1,0.9,0.9,125.0,0.0,0.0,-0.0,71.62931760018228,7.162931760018228,0.0,-7.162931760018228
2019-12-12 03:00:00,71.37110834242807,0.0,0.1,0.9,0.9,125.0,0.0,0.0,-0.0,71.37110834242807,7.137110834242808,0.0,-7.137110834242808
2019-12-12 04:00:00,72.34727148917948,0.0,0.1,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-52.65272851082052,0.0,5.2631578947368425,-5.2631578947368425
2019-12-12 05:00:00,76.64355142318934,0.0,0.1,0.6368421052631579,0.8743421052631579,125.0,125.0,125.0,0.0,201.64355142318934,20.164355142318936,4.750000000000001,-24.914355142318936
2019-12-12 06:00:00,73.8185965015796,0.0,0.1,0.8743421052631579,0.9,250.0,13.504155124653739,13.504155124653739,0.0,87.32275162623334,8.732275162623335,0.513157894736842,-9.245433057360177
2019-12-12 07:00:00,77.351921668824,1.2404292834890966,0.18,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-48.88850761466509,0.0,5.2631578947368425,-5.2631578947368425
2019-12-12 08:00:00,81.07966727981453,4.985756060606061,0.18,0.6368421052631579,0.9,250.0,138.50415512465375,138.50415512465375,0.0,214.59806634386223,38.6276519418952,5.2631578947368425,-43.890809836632044
