time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2020-02-09 00:00:00,80.99294824796502,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,80.99294824796502,9.719153789755802,0.0,-9.719153789755802
2020-02-09 01:00:00,79.74903669729096,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.74903669729096,9.569884403674916,0.0,-9.569884403674916
2020-02-09 02:00:00,81.41623794960437,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.41623794960437,9.769948553952524,0.0,-9.769948553952524
2020-02-09 03:00:00,79.73486721154414,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,79.73486721154414,9.568184065385296,0.0,-9.568184065385296
2020-02-09 04:00:00,79.75140021700683,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.75140021700683,9.57016802604082,0.0,-9.57016802604082
2020-02-09 05:00:00,82.71698103824463,0.0,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,135.34855998561306,16.24182719827357,2.0,-18.24182719827357
2020-02-09 06:00:00,80.05113814719472,0.0,0.12,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.68271709456315,15.921926051347576,2.000000000000001,-17.921926051347576
2020-02-09 07:00:00,77.99167141136375,14.756409444444445,0.12,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,15.73526196691931,1.8882314360303172,2.0,-3.888231436030317
2020-02-09 08:00:00,84.4319271296422,58.56611818181818,0.12,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,-21.63419105217598,0.0,2.0,-2.0
2020-02-09 09:00:00,87.3110148178247,95.76679102564103,0.12,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,-8.45577620781634,0.0,5.551115123125783e-16,-5.551115123125783e-16
2020-02-09 10:00:00,91.94915988551334,120.20988055555556,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-28.260720670042218,0.0,0.0,-0.0
2020-02-09 11:00:00,92.51194551097386,130.7386227272727,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-38.22667721629885,0.0,0.0,-0.0
2020-02-09 12:00:00,89.81962105855247,129.52532564102563,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-39.70570458247316,0.0,0.0,-0.0
2020-02-09 13:00:00,92.08732912014885,119.15900833333335,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-27.071679213184495,0.0,0.0,-0.0
2020-02-09 14:00:00,87.68549276937456,97.46742727272728,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-9.781934503352716,0.0,0.0,-0.0
2020-02-09 15:00:00,86.05193409330242,63.81354743589744,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,22.23838665740498,2.6686063988885977,0.0,-2.6686063988885977
2020-02-09 16:00:00,79.77676907838644,23.333481388888888,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,109.07486663686598,13.088983996423917,2.0,-15.088983996423917
2020-02-09 17:00:00,80.27457179296886,1.9829636363636363,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,78.29160815660522,9.394992978792626,0.0,-9.394992978792626
2020-02-09 18:00:00,81.98771752319668,0.0,0.12,0.2,0.1,-47.5,-47.5,0.0,47.5,34.48771752319668,4.138526102783601,2.0,-6.138526102783601
2020-02-09 19:00:00,81.64772317887541,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.64772317887541,9.797726781465048,0.0,-9.797726781465048
2020-02-09 20:00:00,81.11418824885351,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.11418824885351,9.733702589862421,0.0,-9.733702589862421
2020-02-09 21:00:00,82.80412076103136,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,82.80412076103136,9.936494491323762,0.0,-9.936494491323762
2020-02-09 22:00:00,81.24880871679359,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,81.24880871679359,9.749857046015231,0.0,-9.749857046015231
2020-02-09 23:00:00,82.02890830184619,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,82.02890830184619,9.843468996221542,0.0,-9.843468996221542
2020-02-10 00:00:00,78.89622856642005,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.89622856642005,7.8896228566420055,0.0,-7.8896228566420055
2020-02-10 01:00:00,78.85982719130375,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.85982719130375,7.885982719130375,0.0,-7.885982719130375
2020-02-10 02:00:00,81.00696923336663,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,81.00696923336663,8.100696923336663,0.0,-8.100696923336663
2020-02-10 03:00:00,79.97760423488474,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.97760423488474,7.997760423488474,0.0,-7.997760423488474
2020-02-10 04:00:00,80.10358793401548,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,80.10358793401548,8.010358793401549,0.0,-8.010358793401549
2020-02-10 05:00:00,77.93474240898757,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.93474240898757,7.793474240898758,0.0,-7.793474240898758
2020-02-10 06:00:00,81.10400655606794,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,81.10400655606794,8.110400655606794,0.0,-8.110400655606794
2020-02-10 07:00:00,92.79226441217945,15.656031944444445,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.136232467735,13.8845218441923,0.0,-13.8845218441923
2020-02-10 08:00:00,89.1890429704466,58.752015151515145,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,83.06860676629987,14.952349217933975,2.0,-16.952349217933975
2020-02-10 09:00:00,86.38900878060159,93.35894615384616,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-54.469937373244576,0.0,2.0,-2.0
2020-02-10 10:00:00,89.766349314735,118.5460125,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-28.779663185265008,0.0,0.0,-0.0
2020-02-10 11:00:00,102.45736808304228,127.94685303030305,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-25.489484947260763,0.0,0.0,-0.0
2020-02-10 12:00:00,99.96532812904555,127.49325384615385,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,25.10365323026012,4.5186575814468215,2.0,-6.5186575814468215
2020-02-10 13:00:00,103.99653027116807,115.64612916666665,0.18,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,40.98198005186984,7.376756409336571,2.000000000000001,-9.376756409336572
2020-02-10 14:00:00,104.68250338675612,95.36354545454546,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,61.95053687957909,11.151096638324235,1.9999999999999996,-13.151096638324235
2020-02-10 15:00:00,105.3612136234241,63.3426858974359,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,42.01852772598821,7.563334990677877,0.0,-7.563334990677877
2020-02-10 16:00:00,90.67642403905948,22.999560972222223,0.32,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,120.30844201420568,38.498701444545816,1.9999999999999996,-40.498701444545816
2020-02-10 17:00:00,89.35336486958953,2.397009090909091,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,139.58793472604884,44.66813911233563,1.9999999999999996,-46.66813911233563
2020-02-10 18:00:00,85.49887224210084,0.0,0.32,0.6,0.5,-47.5,-47.5,0.0,47.5,37.998872242100845,12.15963911747227,1.9999999999999996,-14.15963911747227
2020-02-10 19:00:00,89.6171783770215,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,89.6171783770215,28.67749708064688,0.0,-28.67749708064688
2020-02-10 20:00:00,86.76589325521014,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,86.76589325521014,27.765085841667247,0.0,-27.765085841667247
2020-02-10 21:00:00,82.5915917849017,0.0,0.32,0.5,0.4,-47.5,-47.5,0.0,47.5,35.091591784901695,11.229309371168542,1.9999999999999996,-13.229309371168542
2020-02-10 22:00:00,79.11047817886187,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,31.610478178861868,3.161047817886187,1.9999999999999996,-5.161047817886187
2020-02-10 23:00:00,80.10403986913174,0.0,0.1,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,32.60403986913174,3.260403986913174,2.0,-5.260403986913174
2020-02-11 00:00:00,79.2351903778594,0.0,0.1,0.20000000000000004,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.86676932522784,13.186676932522785,2.0,-15.186676932522785
2020-02-11 01:00:00,79.07549869763616,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.70707764500457,13.170707764500458,1.9999999999999996,-15.170707764500458
2020-02-11 02:00:00,81.98263998543808,0.0,0.1,0.4,0.4,0.0,0.0,0.0,-0.0,81.98263998543808,8.198263998543808,0.0,-8.198263998543808
2020-02-11 03:00:00,80.24976654690732,0.0,0.1,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.88134549427576,13.288134549427577,1.9999999999999996,-15.288134549427577
2020-02-11 04:00:00,81.08601732875499,0.0,0.1,0.5,0.5,0.0,0.0,0.0,-0.0,81.08601732875499,8.1086017328755,0.0,-8.1086017328755
2020-02-11 05:00:00,86.56695478564541,0.0,0.1,0.5,0.5,0.0,0.0,0.0,-0.0,86.56695478564541,8.656695478564542,0.0,-8.656695478564542
2020-02-11 06:00:00,81.92868593566321,0.0,0.1,0.5,0.4,-47.5,-47.5,0.0,47.5,34.42868593566321,3.4428685935663212,1.9999999999999996,-5.44286859356632
2020-02-11 07:00:00,86.1480240488997,15.394081388888885,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,70.75394266001081,12.735709678801944,0.0,-12.735709678801944
2020-02-11 08:00:00,89.24752577088175,58.39161818181819,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,-16.644092410936437,0.0,1.9999999999999996,-1.9999999999999996
2020-02-11 09:00:00,96.12682060769757,93.17896923076923,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,2.947851376928341,0.5306132478471014,0.0,-0.5306132478471014
2020-02-11 10:00:00,104.29575344925478,117.31136562500001,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,39.61596677162319,7.130874018892174,1.9999999999999996,-9.130874018892174
2020-02-11 11:00:00,108.68665697325913,125.9900303030303,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,-17.303373329771162,0.0,0.0,-0.0
2020-02-11 12:00:00,104.94508897200974,125.66694230769232,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,-20.72185333568258,0.0,0.0,-0.0
2020-02-11 13:00:00,106.34730526589324,115.07066250000001,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,-56.22335723410677,0.0,1.9999999999999996,-1.9999999999999996
2020-02-11 14:00:00,101.78000332879539,94.46880303030302,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,59.94277924586079,10.789700264254941,1.9999999999999996,-12.789700264254941
2020-02-11 15:00:00,97.5133804846656,62.47191410256411,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,35.0414663821015,6.3074639487782695,0.0,-6.3074639487782695
2020-02-11 16:00:00,92.84286369556492,23.31911375,0.32,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,122.15532889293334,39.08970524573867,1.9999999999999996,-41.08970524573867
2020-02-11 17:00:00,89.2666479811864,2.1286579545454547,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,139.76956897400936,44.726262071682996,1.9999999999999996,-46.726262071682996
2020-02-11 18:00:00,87.73717591757271,0.0,0.32,0.6,0.5,-47.5,-47.5,0.0,47.5,40.23717591757271,12.875896293623269,1.9999999999999996,-14.875896293623269
2020-02-11 19:00:00,88.9296544724292,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,88.9296544724292,28.457489431177347,0.0,-28.457489431177347
2020-02-11 20:00:00,87.4856922228138,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,87.4856922228138,27.995421511300414,0.0,-27.995421511300414
2020-02-11 21:00:00,84.12563821541579,0.0,0.32,0.5,0.4,-47.5,-47.5,0.0,47.5,36.62563821541579,11.720204228933053,1.9999999999999996,-13.720204228933053
2020-02-11 22:00:00,80.88464520595677,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,33.38464520595677,3.3384645205956773,1.9999999999999996,-5.338464520595677
2020-02-11 23:00:00,81.58052685813077,0.0,0.1,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,34.08052685813077,3.408052685813077,2.0,-5.408052685813077
2020-02-12 00:00:00,79.64901879542957,0.0,0.1,0.20000000000000004,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.280597742798,13.2280597742798,2.0,-15.2280597742798
2020-02-12 01:00:00,78.11237730914293,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.74395625651135,13.074395625651135,1.9999999999999996,-15.074395625651135
2020-02-12 02:00:00,79.5103209921288,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,32.0103209921288,3.20103209921288,1.9999999999999996,-5.201032099212879
2020-02-12 03:00:00,79.78664379971555,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.41822274708397,13.241822274708397,1.9999999999999996,-15.241822274708397
2020-02-12 04:00:00,81.94399463218532,0.0,0.1,0.4,0.4,0.0,0.0,0.0,-0.0,81.94399463218532,8.194399463218533,0.0,-8.194399463218533
2020-02-12 05:00:00,77.30201316620476,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,29.80201316620476,2.980201316620476,1.9999999999999996,-4.980201316620476
2020-02-12 06:00:00,83.57584351022093,0.0,0.1,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,83.57584351022093,8.357584351022094,0.0,-8.357584351022094
2020-02-12 07:00:00,88.83398309975972,14.868555694444444,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,73.96542740531528,13.31377693295675,0.0,-13.31377693295675
2020-02-12 08:00:00,87.22246200683043,54.9953296969697,0.18,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,-15.272867690139272,0.0,2.0,-2.0
2020-02-12 09:00:00,92.80912045631263,88.3184717948718,0.18,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,-43.00935133855917,0.0,2.0,-2.0
2020-02-12 10:00:00,116.77879580417392,110.55216666666666,0.18,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,6.2266291375072464,1.1207932447513043,5.551115123125783e-16,-1.120793244751305
2020-02-12 11:00:00,99.86853540211608,122.52656751628433,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-22.65803211416825,0.0,0.0,-0.0
2020-02-12 12:00:00,102.25739902573409,122.23150333093697,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,32.65747464216554,5.878345435589797,2.0,-7.878345435589797
2020-02-12 13:00:00,98.09472661035369,107.74151527777776,0.18,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,42.98479027994435,7.737262250389983,2.000000000000001,-9.737262250389984
2020-02-12 14:00:00,101.76570726923924,89.55409696969699,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,64.84318924691068,11.671774064443923,1.9999999999999996,-13.671774064443923
2020-02-12 15:00:00,90.86169166985778,58.446779487179484,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,32.41491218267829,5.834684192882093,0.0,-5.834684192882093
2020-02-12 16:00:00,87.6599151515868,25.523686805555556,0.32,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,114.76780729339967,36.7256983338879,1.9999999999999996,-38.7256983338879
2020-02-12 17:00:00,87.43877015515544,3.1860706060606065,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,136.88427849646325,43.80296911886824,1.9999999999999996,-45.80296911886824
2020-02-12 18:00:00,83.95283646726092,0.0,0.32,0.6,0.5,-47.5,-47.5,0.0,47.5,36.45283646726092,11.664907669523496,1.9999999999999996,-13.664907669523496
2020-02-12 19:00:00,86.34449136467998,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,86.34449136467998,27.630237236697596,0.0,-27.630237236697596
2020-02-12 20:00:00,87.2128343778549,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,87.2128343778549,27.90810700091357,0.0,-27.90810700091357
2020-02-12 21:00:00,81.0992700595996,0.0,0.32,0.5,0.4,-47.5,-47.5,0.0,47.5,33.599270059599604,10.751766419071874,1.9999999999999996,-12.751766419071874
2020-02-12 22:00:00,80.98056264309052,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,33.48056264309052,3.3480562643090526,1.9999999999999996,-5.348056264309053
2020-02-12 23:00:00,79.4896731127393,0.0,0.1,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,31.989673112739297,3.19896731127393,2.0,-5.19896731127393
2020-02-13 00:00:00,78.9590705655435,0.0,0.1,0.20000000000000004,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.5906495129119,13.159064951291192,2.0,-15.159064951291192
2020-02-13 01:00:00,79.60793788004096,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.23951682740937,13.223951682740939,1.9999999999999996,-15.223951682740939
2020-02-13 02:00:00,78.98730281104454,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,31.487302811044543,3.1487302811044544,1.9999999999999996,-5.148730281104454
2020-02-13 03:00:00,79.4217514422543,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.05333038962272,13.205333038962273,1.9999999999999996,-15.205333038962273
2020-02-13 04:00:00,79.00738127119311,0.0,0.1,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.63896021856152,13.163896021856154,1.9999999999999996,-15.163896021856154
2020-02-13 05:00:00,79.32762087016317,0.0,0.1,0.5,0.5,0.0,0.0,0.0,-0.0,79.32762087016317,7.932762087016318,0.0,-7.932762087016318
2020-02-13 06:00:00,79.67434219148737,0.0,0.1,0.5,0.4,-47.5,-47.5,0.0,47.5,32.17434219148737,3.2174342191487373,1.9999999999999996,-5.217434219148737
2020-02-13 07:00:00,79.26817056590555,15.36074138888889,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,63.90742917701666,11.503337251862998,0.0,-11.503337251862998
2020-02-13 08:00:00,89.33858170906197,53.93072212121212,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,-12.092140412150151,0.0,1.9999999999999996,-1.9999999999999996
2020-02-13 09:00:00,91.66462993567544,89.40219743589743,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,2.2624324997780008,0.40723784996004014,0.0,-0.40723784996004014
2020-02-13 10:00:00,112.44305978306859,111.03790277777777,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,54.03673595265924,9.726612471478663,1.9999999999999996,-11.726612471478663
2020-02-13 11:00:00,106.32180130400765,120.4652318181818,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,-14.143430514174156,0.0,0.0,-0.0
2020-02-13 12:00:00,97.6719540317527,119.94075641025641,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,-22.268802378503707,0.0,0.0,-0.0
2020-02-13 13:00:00,95.51788528336049,110.37431944444444,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,-62.35643416108395,0.0,1.9999999999999996,-1.9999999999999996
2020-02-13 14:00:00,93.27164071479588,92.38602727272728,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,53.51719238943703,9.633094630098665,1.9999999999999996,-11.633094630098665
2020-02-13 15:00:00,91.96430135964364,62.818533333333335,0.18,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,81.77734697367873,14.719922455262171,1.9999999999999996,-16.71992245526217
2020-02-13 16:00:00,87.89323553428709,23.913325625,0.32,0.5,0.4,-47.5,-47.5,0.0,47.5,16.479909909287088,5.273571170971868,1.9999999999999996,-7.273571170971868
2020-02-13 17:00:00,84.74830028357356,2.6435999999999997,0.32,0.4,0.4,0.0,0.0,0.0,-0.0,82.10470028357355,26.273504090743536,0.0,-26.273504090743536
2020-02-13 18:00:00,83.57232799630948,0.0,0.32,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,36.07232799630948,11.543144958819035,1.9999999999999996,-13.543144958819035
2020-02-13 19:00:00,85.01698424291422,0.0,0.32,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,85.01698424291422,27.20543495773255,0.0,-27.20543495773255
2020-02-13 20:00:00,82.13673216261571,0.0,0.32,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,34.636732162615715,11.083754292037028,2.0,-13.083754292037028
2020-02-13 21:00:00,81.19895464140957,0.0,0.32,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,33.69895464140957,10.783665485251063,2.0,-12.783665485251063
2020-02-13 22:00:00,81.04410529880994,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.04410529880994,8.104410529880994,0.0,-8.104410529880994
2020-02-13 23:00:00,79.35713272864065,0.0,0.1,0.10000000000000003,0.20000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.98871167600907,13.198871167600908,2.0,-15.198871167600908
2020-02-14 00:00:00,78.15805388665723,0.0,0.1,0.20000000000000004,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.78963283402567,13.078963283402567,2.0,-15.078963283402567
2020-02-14 01:00:00,78.37389314657523,0.0,0.1,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,78.37389314657523,7.837389314657523,0.0,-7.837389314657523
2020-02-14 02:00:00,79.99512881035157,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.62670775772,13.262670775772001,1.9999999999999996,-15.262670775772001
2020-02-14 03:00:00,79.97250761392192,0.0,0.1,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.60408656129033,13.260408656129034,1.9999999999999996,-15.260408656129034
2020-02-14 04:00:00,77.52836864857134,0.0,0.1,0.5,0.4,-47.5,-47.5,0.0,47.5,30.028368648571345,3.0028368648571346,1.9999999999999996,-5.002836864857134
2020-02-14 05:00:00,78.96686556209853,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,31.466865562098533,3.1466865562098536,1.9999999999999996,-5.146686556209853
2020-02-14 06:00:00,77.5363497716278,0.0,0.1,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,77.5363497716278,7.75363497716278,0.0,-7.75363497716278
2020-02-14 07:00:00,79.87849167887644,8.44275888888889,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,71.43573278998755,12.85843190219776,0.0,-12.85843190219776
2020-02-14 08:00:00,85.85900093689816,22.78389787878788,0.18,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,15.575103058110273,2.8035185504598488,2.0,-4.803518550459849
2020-02-14 09:00:00,88.75957067068076,78.64752538461538,0.18,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,-37.38795471393462,0.0,2.0,-2.0
2020-02-14 10:00:00,95.2283882338631,89.27150555555556,0.18,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,5.956882678307523,1.0722388820953541,5.551115123125783e-16,-1.0722388820953546
2020-02-14 11:00:00,98.12576078847883,115.89284545454547,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-17.767084666066637,0.0,0.0,-0.0
2020-02-14 12:00:00,90.3871240771566,119.49468461538461,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,23.52401840914041,4.234323313645274,2.0,-6.234323313645274
2020-02-14 13:00:00,122.7453615265499,104.21092499999999,0.18,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,71.16601547391834,12.8098827853053,2.000000000000001,-14.809882785305302
2020-02-14 14:00:00,108.74447903972013,91.93102121212121,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,69.44503677496735,12.500106619494122,1.9999999999999996,-14.500106619494122
2020-02-14 15:00:00,101.43326850280121,61.765000000000015,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,39.6682685028012,7.140288330504215,0.0,-7.140288330504215
2020-02-14 16:00:00,87.3621686586867,24.37426111111111,0.32,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,115.61948649494401,36.99823567838209,1.9999999999999996,-38.99823567838209
2020-02-14 17:00:00,82.99518181916045,2.8947402435570653,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.73202052297182,42.47424656735098,1.9999999999999996,-44.47424656735098
2020-02-14 18:00:00,81.4113562266858,0.0,0.32,0.6,0.5,-47.5,-47.5,0.0,47.5,33.9113562266858,10.851633992539455,1.9999999999999996,-12.851633992539455
2020-02-14 19:00:00,83.2207028443907,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,83.2207028443907,26.630624910205025,0.0,-26.630624910205025
2020-02-14 20:00:00,84.35285667161044,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,84.35285667161044,26.992914134915342,0.0,-26.992914134915342
2020-02-14 21:00:00,79.26705326309278,0.0,0.32,0.5,0.4,-47.5,-47.5,0.0,47.5,31.767053263092777,10.165457044189688,1.9999999999999996,-12.165457044189688
2020-02-14 22:00:00,80.15341436949531,0.0,0.1,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.78499331686373,13.278499331686374,1.9999999999999996,-15.278499331686374
2020-02-14 23:00:00,77.63867007995928,0.0,0.1,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.2702490273277,13.027024902732771,1.9999999999999996,-15.027024902732771
2020-02-15 00:00:00,77.49966018801555,0.0,0.12,0.6,0.7,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.13123913538396,15.615748696246076,1.9999999999999996,-17.615748696246076
2020-02-15 01:00:00,78.22278650039553,0.0,0.12,0.7,0.6,-47.5,-47.5,0.0,47.5,30.72278650039553,3.6867343800474632,1.9999999999999996,-5.686734380047463
2020-02-15 02:00:00,78.49945754735214,0.0,0.12,0.6,0.5,-47.5,-47.5,0.0,47.5,30.999457547352137,3.719934905682256,1.9999999999999996,-5.719934905682256
2020-02-15 03:00:00,77.46104225349063,0.0,0.12,0.5,0.4,-47.5,-47.5,0.0,47.5,29.961042253490632,3.5953250704188755,1.9999999999999996,-5.595325070418875
2020-02-15 04:00:00,78.00189631547373,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,78.00189631547373,9.360227557856847,0.0,-9.360227557856847
